14760,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14760,14760
14761,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14761,14761
14762,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14762,14762
14763,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14763,14763
14764,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14764,14764
14765,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14765,14765
14766,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14766,14766
14767,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14767,14767
14768,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14768,14768
14769,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14769,14769
14770,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14770,14770
14771,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14771,14771
14772,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14772,14772
14773,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14773,14773
14774,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14774,14774
14775,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14775,14775
14776,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14776,14776
14777,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14777,14777
14778,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14778,14778
14779,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14779,14779
14780,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14780,14780
14781,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14781,14781
14782,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14782,14782
14783,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14783,14783
14784,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14784,14784
14785,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14785,14785
14786,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14786,14786
14787,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14787,14787
14788,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14788,14788
14789,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14789,14789
14790,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14790,14790
14791,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14791,14791
14792,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14792,14792
14793,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14793,14793
14794,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14794,14794
14795,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14795,14795
14796,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14796,14796
14797,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14797,14797
14798,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14798,14798
14799,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14799,14799
14800,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14800,14800
14801,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14801,14801
14802,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14802,14802
14803,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14803,14803
14804,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14804,14804
14805,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14805,14805
14806,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14806,14806
14807,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14807,14807
14808,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14808,14808
14809,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14809,14809
14810,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14810,14810
14811,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14811,14811
14812,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14812,14812
14813,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14813,14813
14814,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14814,14814
14815,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14815,14815
14816,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14816,14816
14817,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14817,14817
14818,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14818,14818
14819,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14819,14819
14820,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14820,14820
14821,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14821,14821
14822,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14822,14822
14823,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14823,14823
14824,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14824,14824
14825,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14825,14825
14826,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14826,14826
14827,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14827,14827
14828,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14828,14828
14829,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14829,14829
14830,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14830,14830
14831,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14831,14831
14832,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14832,14832
14833,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14833,14833
14834,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14834,14834
14835,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14835,14835
14836,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14836,14836
14837,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14837,14837
14838,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14838,14838
14839,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14839,14839
14840,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14840,14840
14841,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14841,14841
14842,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14842,14842
14843,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14843,14843
14844,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14844,14844
14845,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14845,14845
14846,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14846,14846
14847,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14847,14847
14848,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14848,14848
14849,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14849,14849
14850,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14850,14850
14851,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14851,14851
14852,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14852,14852
14853,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14853,14853
14854,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14854,14854
14855,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14855,14855
14856,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14856,14856
14857,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14857,14857
14858,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14858,14858
14859,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14859,14859
14860,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14860,14860
14861,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14861,14861
14862,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14862,14862
14863,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14863,14863
14864,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14864,14864
14865,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14865,14865
14866,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14866,14866
14867,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14867,14867
14868,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14868,14868
14869,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14869,14869
14870,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14870,14870
14871,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14871,14871
14872,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14872,14872
14873,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14873,14873
14874,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14874,14874
14875,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14875,14875
14876,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14876,14876
14877,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14877,14877
14878,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14878,14878
14879,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14879,14879
14880,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14880,14880
14881,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14881,14881
14882,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14882,14882
14883,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14883,14883
14884,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14884,14884
14885,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14885,14885
14886,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14886,14886
14887,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14887,14887
14888,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14888,14888
14889,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14889,14889
14890,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14890,14890
14891,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14891,14891
14892,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14892,14892
14893,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14893,14893
14894,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14894,14894
14895,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14895,14895
14896,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14896,14896
14897,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14897,14897
14898,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14898,14898
14899,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14899,14899
14900,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14900,14900
14901,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14901,14901
14902,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14902,14902
14903,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14903,14903
14904,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14904,14904
14905,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14905,14905
14906,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14906,14906
14907,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14907,14907
14908,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14908,14908
14909,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14909,14909
14910,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14910,14910
14911,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14911,14911
14912,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14912,14912
14913,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14913,14913
14914,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14914,14914
14915,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14915,14915
14916,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14916,14916
14917,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14917,14917
14918,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14918,14918
14919,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14919,14919
14920,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14920,14920
14921,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14921,14921
14922,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14922,14922
14923,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14923,14923
14924,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14924,14924
14925,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14925,14925
14926,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14926,14926
14927,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14927,14927
14928,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14928,14928
14929,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14929,14929
14930,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14930,14930
14931,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14931,14931
14932,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14932,14932
14933,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14933,14933
14934,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14934,14934
14935,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14935,14935
14936,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14936,14936
14937,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14937,14937
14938,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14938,14938
14939,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14939,14939
14940,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14940,14940
14941,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14941,14941
14942,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14942,14942
14943,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14943,14943
14944,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14944,14944
14945,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14945,14945
14946,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14946,14946
14947,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14947,14947
14948,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14948,14948
14949,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14949,14949
14950,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14950,14950
14951,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14951,14951
14952,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14952,14952
14953,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14953,14953
14954,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14954,14954
14955,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14955,14955
14956,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14956,14956
14957,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14957,14957
14958,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14958,14958
14959,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14959,14959
14960,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14960,14960
14961,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14961,14961
14962,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14962,14962
14963,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14963,14963
14964,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14964,14964
14965,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14965,14965
14966,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14966,14966
14967,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14967,14967
14968,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14968,14968
14969,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14969,14969
14970,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14970,14970
14971,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14971,14971
14972,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14972,14972
14973,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14973,14973
14974,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14974,14974
14975,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14975,14975
14976,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14976,14976
14977,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14977,14977
14978,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14978,14978
14979,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14979,14979
14980,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14980,14980
14981,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14981,14981
14982,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14982,14982
14983,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14983,14983
14984,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14984,14984
14985,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14985,14985
14986,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14986,14986
14987,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14987,14987
14988,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14988,14988
14989,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14989,14989
14990,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14990,14990
14991,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14991,14991
14992,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14992,14992
14993,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14993,14993
14994,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14994,14994
14995,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14995,14995
14996,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14996,14996
14997,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14997,14997
14998,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14998,14998
14999,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,14999,14999
15000,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,15000,15000
15001,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,15001,15001
15002,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,15002,15002
15003,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,15003,15003
15004,2022-04-16 00:00:00.000000,2022-04-16 00:00:00.000000,1000000,15004,15004
